Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2021-03-04,904.8632202148438,913.6559370050669,881.6464005748919,888.8584218499219,3140379
2021-03-05,892.662109375,903.9741476542147,884.1657644568088,899.0343982134813,1268992
2021-03-08,912.7173461914062,919.4354526853117,890.8342955579849,892.7113638903799,1396479
2021-03-09,959.5956420898438,971.8956293316629,927.6848751638439,938.55232311571,11031435
2021-03-10,929.4137573242188,962.2630875724572,924.7209958601848,961.9667146978204,2362998
2021-03-12,903.1837158203125,925.0173821982614,894.0945656345904,894.1439510644703,28967831
2021-03-15,908.9138793945312,915.5825410096542,891.1307817542036,909.9018292634383,4581531
2021-03-16,903.0355834960938,912.766926077329,900.0223483961954,907.3825871252322,1422174
2021-03-17,878.238037109375,912.7668966584575,874.5332251470201,912.7668966584575,3809803
2021-03-18,879.7199096679688,887.1789185827561,871.6680946945935,884.2150691888271,2657918
2021-03-19,895.7741088867188,898.9849457839141,871.6681092925219,877.2500498644378,2849173
2021-03-22,889.3524169921875,898.293350571708,884.5608243094733,894.0945639454447,1660688
2021-03-23,888.068115234375,899.8740673159398,884.215086825546,893.896982978897,1642691
2021-03-24,870.08740234375,884.2150724469345,864.5054618447475,882.2391728437012,1900721
2021-03-25,853.6874389648438,873.6440379410049,850.6248185579655,864.5548872855611,2711471
2021-03-26,863.4187622070312,866.3332262527016,857.6392195470398,859.5163483356877,1194885
2021-03-30,861.640380859375,870.3837118471674,857.5403653613408,865.4439631987725,1276847
2021-03-31,870.235595703125,880.1645398720467,860.4549284303006,865.4440630810501,1929013
2021-04-01,872.8042602539062,879.3247047944946,865.9379971045522,870.9765169495822,1193426
2021-04-05,864.48193359375,878.7983334194888,856.8035941529371,876.816826467021,1091002
2021-04-06,889.250732421875,894.6503507302967,857.9429481017999,864.7295849350811,1351799
2021-04-07,910.0070190429688,912.4839026005163,889.9442622268336,892.6688341401359,2860132
2021-04-08,900.099609375,912.8803544889523,896.631971914557,912.8803544889523,1342782
2021-04-09,901.6846313476562,907.4805749313985,891.8762091202881,896.235487731078,1344813
2021-04-12,864.3828125,897.0281489948368,860.4693244913451,892.3220703634794,1485108
2021-04-13,889.4983520507812,892.4210865488453,866.6614992601748,873.299558847951,1174856
2021-04-15,900.2976684570312,903.56714273461,881.7705669230295,886.7243341529341,1464475
2021-04-16,905.746826171875,911.0473330000925,897.2263101245031,908.5209237686131,1310422
2021-04-19,897.8703002929688,901.4865745183271,880.2844268251616,888.9039938021323,1580387
2021-04-20,890.6377563476562,922.4904409926551,887.0710079240055,908.5208426280199,3593124
2021-04-22,905.9449462890625,912.1371551288806,886.773831438512,891.6780729338059,1988641
2021-04-23,914.3168334960938,933.190735845626,888.0618660272344,888.0618660272344,3601606
2021-04-26,933.7850341796875,938.1443731164268,907.5300703539456,910.6509676007914,3751088
2021-04-27,920.1622314453125,938.0453184387324,916.4469061501093,937.2527278032469,1926977
2021-04-28,921.7969970703125,925.3636851588403,905.697254154005,925.3636851588403,1904945
2021-04-29,919.6173095703125,926.3544205345883,912.7810869844693,921.7969791245515,830577
2021-04-30,920.11279296875,931.8036722435155,911.2950625784466,919.4192534205023,1326833
2021-05-03,949.7361450195312,970.938291074159,907.5796017206217,913.4250707225458,5424609
2021-05-04,973.8116455078125,995.7072738082123,933.8347052470655,988.7719992642745,10515809
2021-05-05,964.1021118164062,1010.3703078088483,956.0770334442057,980.7963429315581,5475550
2021-05-06,960.4364013671875,974.3564749955001,952.3122111289539,968.2633171991273,1800692
2021-05-07,991.0011596679688,1035.0401030906257,965.3902066231772,1020.476075439148,11010394
2021-05-10,995.7071533203125,1008.0915706501671,985.7996194564288,999.967380787625,2370879
2021-05-11,991.6946411132812,1005.6147144756584,981.3412558503838,988.7719064499577,1297672
2021-05-12,963.904052734375,991.6451492492168,961.0308435498785,986.3445820255133,3513520
2021-05-14,969.3531494140625,972.9198374608377,956.0770296840208,963.953531297337,1331063
2021-05-17,954.7395629882812,979.6569753654026,952.3122050008425,969.3531760192567,2181641
2021-05-18,959.4951782226562,966.9753545783614,955.2844761151173,956.968769052291,1342840
2021-05-19,969.00634765625,970.8392777228223,954.0955211284112,959.4951392351855,1101773
2021-05-20,960.1886596679688,975.3471742444389,956.869599571993,972.3749141129433,1463348
2021-05-21,960.2877807617188,966.6781526040463,956.3247669644045,959.1483901066742,1245988
