Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2005-08-22,53.045772552490234,54.546548920208465,51.02926630050794,52.115286582849684,358815
2005-08-23,52.92298126220703,53.20949266592753,51.46312837243376,53.04577364822444,398775
2005-08-24,52.44819641113281,54.000823054117944,51.85334242511335,52.882057503791266,735285
2005-08-25,53.29954147338867,54.02810173963318,51.73600107825738,52.66375781793388,1352550
2005-08-26,52.32266616821289,53.48236441302763,51.8997222460063,53.48236441302763,917685
2005-08-29,51.19026184082031,51.965210415561366,51.026539695193854,51.965210415561366,77505
2005-08-30,51.010162353515625,52.28173267223148,50.753666743678906,51.29940301393487,101370
2005-08-31,51.738731384277344,52.11801629153004,50.753672342640726,51.13568964760661,454095
2005-09-01,54.17817306518555,54.6284034361731,51.84513985138814,52.60917121663396,1340880
2005-09-02,52.63373565673828,55.114115391091346,52.390880182279595,55.114115391091346,51090
2005-09-05,53.455081939697266,54.62841415634227,51.95702844418229,51.95702844418229,899700
2005-09-06,53.430519104003906,54.24639748711824,52.93662648306249,54.137251464817126,194340
2005-09-08,53.47690200805664,53.755225569640025,52.663753029710136,53.045770292329536,90990
2005-09-09,53.48236083984375,53.86437810448062,52.93661832151689,53.20948958068032,222690
2005-09-12,53.47690200805664,55.392440625014636,53.2640623021236,55.392440625014636,126315
2005-09-13,52.61191940307617,54.02265506296378,52.50004408874886,54.02265506296378,93075
2005-09-14,52.57097625732422,54.57110364615634,52.55460060935475,54.57110364615634,110715
2005-09-15,52.69377136230469,54.01173004546695,52.04161208499059,54.01173004546695,630465
2005-09-16,52.59825897216797,52.99664560736358,51.299399127865584,51.299399127865584,116520
2005-09-19,52.28446960449219,52.93662582328629,52.22716731895021,52.93662582328629,97770
2005-09-20,52.669212341308594,52.93662508526992,51.847878552410776,51.847878552410776,168240
2005-09-21,52.723785400390625,52.93661886414954,51.57227504530668,51.73599717793501,178560
2005-09-22,48.54342269897461,53.3732049334047,46.38775488837496,52.93661469593281,245505
2005-09-23,52.25991439819336,52.93662787335809,49.662197154480666,49.82591931497263,360765
2005-09-26,53.976261138916016,54.46469520451038,52.663760873555475,53.20949722480347,582690
2005-09-27,58.9124641418457,60.263168009937345,54.6011276151408,55.11958370548149,2107152
2005-09-28,59.34904098510742,60.16764844697097,59.07616974932647,59.48547348025824,1293336
2005-09-29,57.93012237548828,59.458191417096046,56.211047826419424,59.458191417096046,1081905
2005-09-30,57.17974853515625,58.39401999559489,56.75680454006869,57.57541226783179,439155
2005-10-03,57.60268020629883,57.83461857136278,56.48391500688489,56.48391500688489,642882
2005-10-04,58.653236389160156,59.349051607182766,56.21105369325205,56.21105369325205,888714
2005-10-05,60.1949462890625,66.29357053097146,58.25757326544811,58.77602933567706,3364824
2005-10-06,57.41167068481445,61.12269091466469,57.193378683606554,59.48547592368725,1732461
2005-10-07,55.89725112915039,59.45819268048878,55.569806863922516,57.834623973392084,627579
2005-10-10,53.23678207397461,56.67493159719851,52.97755715905889,56.67493159719851,295050
2005-10-11,53.455081939697266,54.43740861960308,51.708714376392564,54.43740861960308,422823
2005-10-13,52.704689025878906,54.16453896001142,52.390891083289524,52.5000371075848,209307
2005-10-14,53.08669662475586,53.209489002318705,52.39088147920611,53.182202501246934,698499
2005-10-17,52.772911071777344,54.57384554527937,51.845154204837584,54.57384554527937,219438
2005-10-18,52.936622619628906,54.57383781658115,49.13009916035906,49.13009916035906,170136
2005-10-19,52.39088439941406,54.546549331636925,49.67583679582094,50.48079799052539,230034
2005-10-20,52.772911071777344,54.24640121042049,52.390893722022184,53.727951323424634,169701
2005-10-21,53.48236083984375,54.57383338553782,52.199873416351416,53.1412702045195,132846
2005-10-24,53.31864929199219,56.47028785128174,52.54097443486878,54.02811100090007,378600
2005-10-25,54.437408447265625,55.665319916000946,53.75523332725244,54.41012194210356,165699
2005-10-26,55.460662841796875,55.938186005902274,53.782514825882565,54.955853175069464,225072
2005-10-27,54.314613342285156,55.992761430715916,53.236780828439855,55.66531713962206,198648
2005-10-28,54.84670639038086,55.40608905445621,53.70065455999332,55.392442680597775,104826
2005-10-31,55.80175018310547,56.71586368273574,54.04174256672912,55.515238767760586,159729
2005-11-02,55.460662841796875,55.76082061611913,54.655695400747206,55.66531473420203,27252
2005-11-04,55.460662841796875,55.460662841796875,55.460662841796875,55.460662841796875,0
2005-11-07,58.8988151550293,59.48548435969406,53.61879855852684,55.33787329374994,276681
2005-11-08,57.834625244140625,58.66687293083949,57.04330418806956,58.46222104126042,231576
2005-11-09,59.26719284057617,61.340998391500165,57.32981981093649,58.12114092534648,317643
2005-11-10,63.98781967163086,65.76147347877009,58.66687074117278,58.66687074117278,1210464
2005-11-11,61.995872497558594,64.60177390328968,61.05447885762278,63.387509011579624,272928
2005-11-14,60.126708984375,62.48703148735248,59.771978290390436,62.21416028148468,191376
2005-11-16,58.980674743652344,61.12269318989738,58.694157113182314,60.30408566393679,157371
2005-11-17,58.434940338134766,62.48705190122239,58.12114240843337,59.48548639253215,181245
2005-11-18,57.32981872558594,59.48548374847013,57.04330731357278,59.48548374847013,150513
2005-11-21,58.69415283203125,59.75834503634975,57.57539387483922,57.57539387483922,1056330
2005-11-22,56.811370849609375,59.48548578038203,56.197415126260886,58.54408575548489,287757
2005-11-23,57.02965545654297,58.25756674325427,55.733531039778654,57.27524021207714,249153
2005-11-24,57.1388053894043,57.84826063516035,56.82500127106271,57.30252438946812,142731
2005-11-25,57.73910903930664,58.721435435445976,57.16608634913851,57.57539005510972,204396
2005-11-28,57.71183776855469,59.48548554722715,57.34346683418167,58.39401287365051,478611
2005-11-29,57.35710525512695,57.84826856815335,56.5384976515895,57.57540353062778,195294
2005-11-30,59.86749267578125,60.576954164794095,57.739114454222225,57.98469919902805,1633374
2005-12-01,58.73508834838867,60.7133877324196,58.53043647261032,59.48547647774945,523956
2005-12-02,60.23587417602539,60.57695857264834,59.34904725022979,60.03122228895563,1387275
2005-12-05,58.93974685668945,61.09541185867177,58.557729562549255,60.699754435533876,453477
2005-12-06,58.03927230834961,60.03121803404002,57.616322190492816,59.69012741611307,211302
2005-12-07,57.73910903930664,59.21260487899456,57.08422061156114,58.66686244071367,155259
