Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2006-11-17,219.1729736328125,230.6847692009369,217.80411610357683,230.6847692009369,50422
2006-11-20,206.69622802734375,219.01587656253915,204.20537671302318,219.01587656253915,201948
2006-11-21,209.3441162109375,215.24587155105078,207.79574074197654,210.35392272642227,130244
2006-11-22,208.04263305664062,217.66946325006717,205.55178179078507,210.93741799491045,510630
2006-11-23,208.28948974609375,213.18144005222644,207.39188368271596,210.93742489378192,150594
2006-11-24,208.5811767578125,212.0593997161192,207.52648705698553,210.3539539376948,67992
2006-11-27,207.18991088867188,211.38622185370642,206.53915472924396,210.2642143067122,50018
2006-11-28,202.83653259277344,205.97815376723864,201.96136121561986,205.55178541500865,60624
2006-11-29,205.46202087402344,208.60364207207508,204.22781254621745,205.95570694442213,40302
2006-11-30,201.80429077148438,206.40452208135937,201.51257152525656,202.41017763450046,38102
2006-12-01,198.57286071777344,204.07069657873055,197.47328806703067,203.30772612355656,68544
2006-12-04,201.84915161132812,210.46617479068644,199.58270191336638,208.6933974413954,54210
2006-12-05,201.78184509277344,204.0707432857927,201.1535235898458,201.1535235898458,30406
2006-12-06,201.51258850097656,219.8910806145299,201.06378540854678,210.93745344200218,86694
2006-12-07,200.23345947265625,204.07073341257828,199.71733875223563,201.15351385777035,28192
2006-12-08,199.33587646484375,204.56442937732453,197.9221495643747,204.56442937732453,64478
2006-12-11,193.97265625,199.71732899883,192.98528420111663,192.98528420111663,37142
2006-12-12,186.50009155273438,197.42844795032335,184.0092402426366,192.98530074227742,81528
2006-12-13,187.24063110351562,190.69640624453663,177.72600131228506,190.69640624453663,55776
2006-12-14,197.65284729003906,201.33303753298844,188.56458613405897,188.92363676792644,61640
2006-12-15,196.97964477539062,206.3596252510985,195.5434833143702,201.96136108817524,68534
2006-12-18,194.84783935546875,201.87160427433528,193.1423932620763,201.87160427433528,16854
2006-12-19,192.3345184326172,196.57571222282627,189.39486428774586,194.33169724311364,30474
2006-12-20,192.91796875,199.2685283442164,190.3597862183802,196.12690740185263,73316
2006-12-21,197.5406494140625,199.71734683229752,190.74128630050888,193.6585059733402,79488
2006-12-22,197.967041015625,201.01889647626737,197.02455180983213,198.5504795401533,26800
2006-12-26,198.30360412597656,201.0637397787526,197.473315854132,198.2811557586195,23764
2006-12-27,198.37094116210938,201.87159935112336,197.47333509350256,198.37094116210938,92848
2006-12-28,195.58836364746094,202.85897853363525,195.22932668613126,198.50558347150658,491914
2006-12-29,192.71597290039062,197.47328663589465,191.6388486216523,197.47328663589465,25962
2007-01-02,189.73147583007812,196.10448416324232,188.4972675307695,195.22931279972556,126540
2007-01-03,191.93060302734375,197.24892139466726,188.83386502117463,190.29247479258004,67272
2007-01-04,191.2798614501953,194.26439893196874,189.8436862412126,191.01057688646333,76262
2007-01-05,191.14520263671875,195.22931284000427,189.88855966480682,195.22931284000427,37224
2007-01-08,188.8338623046875,194.4438998063122,188.1382231330383,194.4438998063122,48244
2007-01-09,187.24063110351562,189.79880017730287,186.74694502726072,189.17047866951555,25700
2007-01-10,186.4103240966797,194.3541287788781,185.80443732265584,194.3541287788781,16982
2007-01-11,187.50987243652344,190.74125924822158,185.80442665591468,186.92643406325715,93558
2007-01-12,189.14804077148438,195.63323627884918,187.71186560984395,187.71186560984395,137846
2007-01-15,188.6767578125,192.08766297849678,188.2728378959799,188.4972393714221,50552
2007-01-16,189.01339721679688,190.71885698355882,188.0709080952155,189.84368557858002,43398
2007-01-17,188.34014892578125,190.51684589971808,184.95169224522112,184.95169224522112,49072
2007-01-18,187.91384887695312,189.9334626703441,187.1508781875635,189.70906113774512,46018
2007-01-19,186.6347198486328,190.15782594082077,186.25323458069758,188.94605243005705,43168
2007-01-22,187.01625061035156,189.35001842968353,186.4776814309148,189.35001842968353,25418
2007-01-23,188.60946655273438,192.98529593736058,186.25325073024334,187.3752582647629,74336
2007-01-24,194.30923461914062,196.57568394405376,189.843639973367,192.04277159784897,195374
2007-01-25,202.65699768066406,203.9809720648077,195.2293131973407,195.65568154379542,263910
2007-01-29,207.93043518066406,210.0398148683647,203.30776952001966,204.69906163128724,132894
2007-01-31,205.5293731689453,209.5910355091454,202.52238709529308,208.73831240802076,579772
2007-02-01,207.30210876464844,208.15483174924637,205.77618126120254,205.77618126120254,37410
2007-02-02,206.51670837402344,208.6934057756913,206.44939065982368,207.79579972934425,442566
2007-02-05,206.58401489257812,208.19970842771795,206.44937947147503,207.39186850833832,23992
2007-02-06,207.81820678710938,209.56854930200603,206.44936322687428,208.6933780445577,22326
2007-02-07,206.49427795410156,209.09733006356453,206.4493949115836,208.10997161007722,13216
2007-02-08,213.0019073486328,218.56706183050295,205.55177478104795,205.55177478104795,151914
2007-02-09,207.0328369140625,214.97665620217364,206.89820148058882,213.22632708510662,41074
2007-02-12,195.67811584472656,209.00757095765604,191.10031958265068,207.34699431253136,39974
2007-02-13,201.06375122070312,204.47465688247343,195.67811502729143,195.67811502729143,71832
2007-02-14,209.18707275390625,214.0790225208724,193.4565200091252,201.51253901859894,46554
2007-02-15,216.99624633789062,219.0158597991533,210.03979997131916,210.03979997131916,170284
2007-02-19,213.71998596191406,219.868578610575,210.9822850266101,217.66944673336957,204976
2007-02-20,215.4703369140625,217.66946901639514,213.6302417562971,217.66946901639514,166946
2007-02-21,224.08734130859375,225.7479179530033,213.6302364724246,213.6302364724246,409346
2007-02-22,224.2668914794922,229.78716356309968,223.055117755587,223.50392080942117,163364
2007-02-23,220.40711975097656,226.64547768460386,219.91343379298195,224.85026598017134,174418
2007-02-26,223.07757568359375,223.9527472083522,219.24031465186386,223.9527472083522,79566
2007-02-27,223.1448974609375,228.88957142199513,222.1799598792089,223.05513136614033,73628
2007-02-28,223.16734313964844,240.10966029102448,210.03985236672796,215.42548960690047,603752
2007-03-01,223.41409301757812,231.58231182001373,223.05505615222253,226.19667666140876,44312
2007-03-02,224.3341827392578,228.44072745821882,223.50389444831626,225.16447103019937,228282
2007-03-05,219.80126953125,223.4590112466542,210.91497559843165,210.91497559843165,83418
2007-03-06,220.0256805419922,225.29911602668042,219.91347978699883,222.60629790683964,22044
2007-03-07,220.0256805419922,223.18973635425266,211.87990846875002,211.87990846875002,41578
2007-03-08,221.2374725341797,222.69608247013826,215.56010290326574,215.56010290326574,77254
2007-03-09,221.19259643554688,228.44076329796408,218.54466105408082,228.44076329796408,20394
2007-03-12,221.2598876953125,222.60629674822516,219.91347864239984,221.1925699819431,20772
2007-03-13,221.0354766845703,222.13504950906608,219.93590386007455,222.13504950906608,10640
2007-03-14,217.7816619873047,221.4842868433485,216.32305219552984,219.91347629836022,323986
2007-03-15,219.53199768066406,219.91348299247832,218.67927466956135,219.91348299247832,6658
2007-03-16,217.55731201171875,218.16319896185857,216.32310343403495,218.16319896185857,33842
2007-03-19,217.57969665527344,246.3928557579835,208.80560317195233,243.65516831777745,24654
2007-03-20,223.57119750976562,226.64550060376592,216.39034996588393,219.91345603137682,18370
2007-03-21,224.289306640625,224.40150739432215,220.85596631676808,224.40150739432215,28936
2007-03-22,222.86703491210938,228.01428533007797,221.28673788506924,228.01428533007797,22418
2007-03-23,221.309326171875,224.266747689311,221.2416019067027,221.71568554200655,4618
2007-03-26,222.66383361816406,227.56275683359533,221.26413930245576,221.26413930245576,11040
2007-03-28,222.9121856689453,228.0142819109579,221.69309389758482,221.69309389758482,27652
2007-03-29,224.85369873046875,225.71157153205476,221.80598293442324,225.30521218173476,13140
2007-03-30,225.2375030517578,227.08871108213557,223.49917339177992,225.30522731817814,12006
2007-04-02,222.09942626953125,225.73411720349358,214.46885299256218,225.73411720349358,13040
2007-04-03,225.3730010986328,225.75679039812982,219.88711384777844,225.75679039812982,21174
2007-04-04,226.4340057373047,229.684908240586,221.87371692376476,229.684908240586,12210
2007-04-05,224.0635528564453,225.2600607607157,223.04764757901054,223.95067449228588,3430
2007-04-09,223.88291931152344,225.53094044484087,221.2415631991432,222.59610338199508,10308
2007-04-10,225.6890106201172,227.33703202895646,224.6279512103393,225.1923430475512,12632
2007-04-11,227.20155334472656,227.94654771514865,224.8536781019037,227.08867499226577,21474
2007-04-12,240.36322021484375,243.36579625687713,225.75676832734428,227.99176584542485,198472
2007-04-13,234.62893676757812,250.56735342234816,232.98090192256328,244.58480119274745,77080
2007-04-16,234.10972595214844,243.3431816001835,232.52942886278967,243.3431816001835,30400
2007-04-17,229.3462677001953,236.14153976693572,227.56278402014456,232.98094554443372,12164
2007-04-18,230.2718505859375,233.8388177261341,228.01428342333028,228.01428342333028,30576
2007-04-19,229.97840881347656,235.6900519526786,224.33448994487793,225.756754743945,44386
2007-04-20,226.0276641845703,234.33550995110178,224.85372631146183,228.12719923467085,25410
2007-04-23,228.55612182617188,232.52943481229642,228.01430015574698,232.48429448900887,12708
2007-04-24,226.54689025878906,230.09127385871727,226.2082551462946,230.09127385871727,4830
2007-04-25,229.48170471191406,230.7233666655939,225.82444311071058,227.1112591639799,14166
2007-04-26,229.39141845703125,232.03278885518412,229.36884829462568,229.8203617755206,9292
2007-04-27,226.3211212158203,229.82035052140156,225.82445365533772,229.36883706261688,8488
2007-04-30,226.65975952148438,229.1430835799867,225.82445685507773,226.65975952148438,5988
2007-05-03,228.42066955566406,232.48430470420936,225.75674274706827,225.75674274706827,26760
2007-05-04,227.44992065429688,234.33550137881903,226.75008025623063,232.07793392815603,11230
2007-05-07,222.18980407714844,230.18158504640417,221.2416229373116,228.5335634680991,11002
2007-05-08,222.21234130859375,234.7869936269325,221.24159014845566,234.7869936269325,14060
2007-05-09,216.86187744140625,225.86957515565362,216.41036404779175,225.86957515565362,52780
2007-05-10,214.7397918701172,221.24158256098815,212.21131388502945,221.24158256098815,48988
2007-05-11,216.59100341796875,220.69976471269763,209.95375031570455,209.95375031570455,24508
2007-05-14,221.80604553222656,227.02102185447367,216.72651777194656,216.72651777194656,49586
