Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2014-03-18,113.06876373291016,113.40291085767355,110.89676918126086,110.89676918126086,3009481
2014-03-19,109.91519165039062,115.15721217030104,109.66457493981123,113.2776059612987,4703870
2014-03-20,108.78742980957031,110.06137996275321,106.97047468775122,109.85253483948422,4293614
2014-03-21,109.87340545654297,110.27021625774309,107.78495439105541,108.78742110000441,2527055
2014-03-24,112.75547790527344,113.61173774170159,110.31198761402355,110.31198761402355,5301925
2014-03-25,114.65597534179688,114.84394105586931,111.8992171011397,112.10806222926684,2123909
2014-03-26,117.26653289794922,117.78864568912442,114.029433592663,114.84393464565403,4019330
2014-03-27,116.95328521728516,118.97908574274958,115.49136915206908,116.9115136374711,4437037
2014-03-28,119.60559844970703,120.25301319954555,115.13630794451143,117.454496340847,2001799
2014-03-31,120.60807037353516,121.96556380631087,118.72846408199953,118.72846408199953,2176837
2014-04-01,121.33902740478516,121.96556283028319,117.78865999362965,120.9213371211198,3559789
2014-04-02,119.83533477783203,121.54786741797989,119.04172582173288,121.3390222849593,1461584
2014-04-03,117.16213989257812,120.33658901302213,116.64002696970567,119.89800650967075,3742894
2014-04-04,117.66337585449219,118.87467531147269,114.88572484928625,117.37098751281857,11061864
2014-04-07,118.62403869628906,119.35499668121338,115.51224103313871,117.80953755718656,2242868
2014-04-09,120.35746765136719,120.71250698599961,118.41521014024529,119.25059081142868,3023751
2014-04-10,122.02822875976562,122.59211326111274,118.79112866513658,121.00489508766651,4462459
2014-04-11,122.40415954589844,122.8009705017213,120.10686247868937,121.13020899829652,2898928
2014-04-15,122.29973602294922,123.19778052173746,119.08352780142594,121.54789845087848,4382242
2014-04-16,121.00486755371094,123.42746584549069,119.60560270117672,122.17439512624712,1850340
2014-04-17,121.50611877441406,121.96558070315481,119.60563280399728,121.25550201811022,2279947
2014-04-21,123.67809295654297,124.2628567920677,121.15105914507113,121.50609842814187,2138227
2014-04-22,124.88939666748047,125.64123409046609,123.23951492378376,124.26286123269378,4237705
2014-04-23,126.24690246582031,126.8734379619286,124.07490764721932,125.01471089138175,4370472
2014-04-24,126.24690246582031,126.24690246582031,126.24690246582031,126.24690246582031,0
2014-04-25,125.28620147705078,127.12403611408438,124.97293377482134,126.03803886364325,2409633
2014-04-28,123.51100158691406,125.09821930403412,122.84269469400792,124.53433496480413,3350917
2014-04-29,123.92871856689453,124.8894011694393,122.00734061490846,123.4274851022385,1368878
2014-04-30,121.90292358398438,125.2026745935338,120.77515461065494,123.51103388043671,2778923
2014-05-02,123.34393310546875,124.30462838608061,121.96556029676356,121.96556029676356,1361657
2014-05-05,123.82429504394531,124.99382279000552,122.61298297143732,123.21863900769132,1556958
2014-05-06,123.82429504394531,124.57613248828453,123.32306158312157,124.0540196111333,815026
2014-05-07,123.38568878173828,124.47168590613705,122.6338514824051,123.0097701320717,1585768
2014-05-08,122.696533203125,124.26287192486703,122.36238604124557,123.38571969131206,2029447
2014-05-09,128.92010498046875,129.48398941925439,122.59209965984246,122.59209965984246,4673033
2014-05-12,138.27639770507812,140.80343219799394,129.06632975799988,129.06632975799988,8237761
2014-05-13,138.6940460205078,143.058914345275,135.74933478018795,139.9053579745241,4950353
2014-05-14,143.39306640625,144.41641267945414,136.73091416360705,138.6731713942987,6846395
2014-05-15,142.160888671875,144.24934006195133,138.08840846122615,143.22599378205567,4092349
2014-05-16,144.27020263671875,152.624007221901,142.03555736080364,149.5331020747624,14234067
2014-05-19,162.46066284179688,164.67441654503835,145.43978148679292,146.08719641503404,11585955
2014-05-20,153.08352661132812,163.44224309499947,150.57738429299806,162.89925069145423,11520726
2014-05-21,154.9213409423828,156.46680026308707,148.4262614056688,152.87466087351035,12136258
2014-05-22,162.85743713378906,167.6608753393711,158.76407750083396,158.93115106295335,14514099
2014-05-23,166.19895935058594,167.07611148526271,162.60682040427366,166.44957606719296,5290632
2014-05-26,167.5147247314453,174.09334833155933,162.06387027582474,170.29237600456824,8404997
2014-05-27,164.17315673828125,169.95816956992215,160.915177706957,168.70509875065966,6135493
2014-05-28,158.8893585205078,164.5699481112916,158.11662905740846,164.1522578876589,7118340
2014-05-29,156.0281982421875,160.35129516870165,154.83779114744948,158.3046153559589,8459707
2014-05-30,154.9213409423828,159.70390032256714,154.12773186427685,155.33903127263832,4130201
2014-06-02,155.94464111328125,157.239483302537,153.12523222000056,154.92129500881455,4652528
2014-06-03,164.3193817138672,164.94591724105294,156.23707086379156,157.1977663202818,8792311
2014-06-04,163.04541015625,165.40535778742364,161.01960966427225,164.56997719253766,6610785
2014-06-05,163.71372985839844,166.03190608995206,161.8967743744497,163.73460927612882,9603148
2014-06-06,163.1707000732422,165.90657896719577,162.48151368283544,164.5699650155197,7053744
2014-06-09,172.5896453857422,175.11666672390558,163.4213377596376,164.15229581990434,10844180
2014-06-10,175.59698486328125,176.85005565832878,168.78863864228111,173.7591502465906,11167893
2014-06-11,168.8721923828125,176.97539484138008,167.70266457791465,176.26531619397255,7166116
2014-06-12,164.94586181640625,169.5822257090623,163.52571764802437,169.5822257090623,5334343
2014-06-13,162.6277313232422,169.3734275531048,161.2493455963733,165.82305977455636,4402493
2014-06-16,162.6277313232422,164.27760046631167,158.0122455629909,162.48153715945193,3627210
2014-06-17,167.26409912109375,167.8488630385173,161.81323262168434,162.35623770328272,5177391
2014-06-18,164.61175537109375,168.53804177508692,162.92010195049198,167.82796314220764,4239276
2014-06-19,160.87339782714844,166.24072010867948,160.12156047315355,165.4053396056208,4308309
2014-06-20,161.3746795654297,164.90415559992442,159.14003350100953,159.26533551524298,3825862
2014-06-23,162.02206420898438,162.8992163850524,160.10068628685835,160.3304235991289,1701418
2014-06-24,163.5257568359375,164.9667935083462,161.22846012432151,161.64615043552442,2885722
2014-06-25,166.17807006835938,167.18052412836974,163.90165308577974,164.5281884666481,3068966
2014-06-26,162.18914794921875,168.35008023728898,161.52085362735255,166.70021110319828,4248179
2014-06-27,159.07733154296875,163.83899776220457,158.72229228715804,163.06626826353292,3787517
2014-06-30,160.78988647460938,161.2702277713977,159.14000468684026,159.9753852888709,3441503
2014-07-01,160.58102416992188,163.88077464606556,160.22598490260688,162.3562077596018,4739271
2014-07-02,164.38197326660156,164.71613307505336,161.14487421354215,162.06379775316796,4498375
2014-07-03,165.44712829589844,167.78619649582174,164.1940574116784,165.19651156967518,5264060
2014-07-04,164.6326141357422,165.96922807223308,162.16824414055137,165.96922807223308,2548987
2014-07-07,165.71861267089844,166.99256288063745,163.73458391176354,164.6326154323087,2867565
2014-07-08,157.63633728027344,166.24076113461024,155.7358512655591,165.61422560269588,4326868
2014-07-09,152.7493133544922,160.3930390216083,151.6215447001141,158.0957428897884,5650039
2014-07-10,154.50364685058594,158.72232163283815,149.11544427085056,152.89553656887384,5572244
2014-07-11,151.49624633789062,156.63383089240398,149.28248054647506,156.13259753479076,3400029
2014-07-14,149.6375732421875,153.12529033887287,147.11055163301876,151.53805930393605,2915555
2014-07-15,152.22723388671875,153.52206361029565,149.3242812229271,150.78619726287187,4477265
2014-07-16,152.58224487304688,154.0650529246876,149.9925729432337,152.6657880227065,3625393
2014-07-17,157.34393310546875,157.76162338422296,151.43360546358014,151.43360546358014,3299444
