Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2006-10-31,157.4633026123047,159.35030342279754,152.4425401275364,155.0034690643962,7173111
2006-11-01,160.09165954589844,160.96776833687704,157.29485110867168,159.72099694779257,6217250
2006-11-02,160.0579833984375,162.34933567901976,159.0470908717105,160.49603271335363,2568677
2006-11-03,159.148193359375,160.79932622634578,158.10361252788792,160.39496505824445,2509129
2006-11-06,166.42660522460938,167.13423205408515,158.541645527111,159.384055970932,6029500
2006-11-07,167.13426208496094,168.71799811724415,164.67442726034994,166.72990088593855,5731124
2006-11-08,166.49398803710938,168.1451103101422,162.28193617563286,167.80814616122407,3571491
2006-11-09,168.7853546142578,171.85173068910203,165.7863754883102,165.7863754883102,7914960
2006-11-10,170.70602416992188,172.05388064140433,167.50486505015098,168.1450948174394,3994852
2006-11-13,170.26797485351562,171.81801194530422,169.49296144928604,170.5038538634965,2037822
2006-11-14,167.7071075439453,171.0430514868027,165.38204604488377,171.0430514868027,3679355
2006-11-15,164.4385223388672,168.48209256031473,163.4276297835053,168.2799119925762,4219373
2006-11-16,163.89939880371094,167.7407889547096,162.8548076379426,166.46032899882076,4198183
2006-11-17,161.5069580078125,164.5733346843464,159.82213678810518,163.7646225555534,4022754
2006-11-20,163.89939880371094,164.57332726119603,158.23840387416894,161.67543283734366,3949454
2006-11-21,167.33644104003906,168.31363526418568,162.78742387073675,164.43854656440962,2814427
2006-11-22,165.11245727539062,168.48209926060267,164.53961402457207,167.47120666503906,3076568
2006-11-23,162.1808624267578,166.3255281821359,161.77651156403655,165.11245502730986,1915806
2006-11-24,163.6298370361328,165.71900915458613,161.7428352350573,161.7428352350573,3322346
2006-11-27,161.3721160888672,165.88743327035164,160.52970578324215,163.76456341350809,1885973
2006-11-28,159.41775512695312,161.6417207648154,155.7111491582929,155.7111491582929,1808445
2006-11-29,159.08078002929688,161.74279480377638,158.50793685103486,161.33843370343496,1856708
2006-11-30,158.50796508789062,161.40585940102633,157.6992530264725,159.08080836819983,4839955
2006-12-01,162.0797576904297,163.8993620610575,158.7101161584041,159.51882806942427,4059522
2006-12-04,161.2373504638672,163.15805028805406,160.69820575152264,162.68629223767127,2218759
2006-12-05,160.76559448242188,164.43850157989712,160.159052855777,164.43850157989712,1978327
2006-12-06,160.90042114257812,162.48415714987988,159.72104632792048,161.0689032589578,2497310
2006-12-07,162.01235961914062,163.42761316607567,159.75470597839066,161.74279241178624,1843768
2006-12-08,157.63182067871094,163.69717520256037,157.12637446839014,163.0906438635072,1958596
2006-12-11,154.46437072753906,159.04708541480107,150.45449923243365,157.73292723181092,3079285
2006-12-12,150.4881591796875,154.8012952615528,146.91633789887504,154.8012952615528,4901229
2006-12-13,147.62399291992188,151.63386415992966,146.34352300812918,151.56646721808232,3585172
2006-12-14,153.3186492919922,155.91327670103368,145.06302971473107,148.63485085380336,7433192
2006-12-15,155.50897216796875,156.78943196414514,152.71217353158465,153.6556691410482,4652891
2006-12-18,155.4079132080078,156.38510745744398,150.42083623444972,155.50899836771987,1988275
2006-12-19,151.66758728027344,155.67745917197627,149.00557217793835,155.67745917197627,1686821
2006-12-20,147.0175018310547,152.98177331824917,146.41097027924948,152.3078448014287,3913578
2006-12-21,148.06207275390625,149.54471323061844,145.9392023308106,147.25336070145704,2945450
2006-12-22,147.82620239257812,149.44362648015814,147.28705760227427,148.63491443636815,1907219
2006-12-26,148.8370361328125,149.54465246408782,147.62396340539732,148.26419309162748,2463323
2006-12-27,147.96095275878906,151.1958104901085,147.32072296317975,149.61207495272765,3122931
2006-12-28,148.53378295898438,149.27510815117057,147.3544085153521,148.9381440244185,3354779
2006-12-29,145.83807373046875,148.93814789038774,145.36632599743658,148.76966582263844,4701874
2007-01-02,145.83807373046875,147.5902913483933,145.19784392968725,146.78157947986247,2626898
2007-01-03,142.8728485107422,146.6805405959263,142.23261846323336,146.24249116429743,4603921
2007-01-04,141.92933654785156,144.38917129200206,141.28909628978607,143.54676072437078,5486460
2007-01-05,143.7826385498047,144.38917003990673,141.2217083897467,142.46846984903024,5706066
2007-01-08,141.59234619140625,143.78261326305662,139.57056120219053,143.78261326305662,3760443
2007-01-09,141.42384338378906,144.35542501854042,140.64881974816865,141.59232544153323,5474633
2007-01-10,140.51406860351562,143.54674634315984,139.94122536158372,140.85103279680942,3054968
2007-01-11,146.81527709960938,147.5228935533939,140.85100782250186,141.52493608959517,5407360
2007-01-12,148.06207275390625,149.44362808031167,145.90550385293113,146.91639648932556,2856723
2007-01-15,149.376220703125,150.55559536330458,147.3207473791911,149.4773161297104,2593360
2007-01-16,148.26425170898438,150.48821754128545,147.3207560387144,149.61210854270243,3063350
2007-01-17,148.66860961914062,149.94906946982002,147.52292310888592,148.26424846454114,1289475
2007-01-18,150.95994567871094,151.63387400763378,147.59030403409687,148.2642323630197,3426135
2007-01-19,149.44361877441406,152.1730307793841,148.29794258117496,151.97085020802874,3008711
2007-01-22,151.36431884765625,151.93715180287657,149.20773979663775,150.28602932214702,1891398
2007-01-23,149.74688720703125,151.56649181558547,147.8935841220845,151.56649181558547,1979280
2007-01-24,144.49021911621094,150.8251511181009,143.5804221082241,149.78056022745275,6151522
2007-01-25,145.7369842529297,146.91635869197074,142.2662578742262,142.2662578742262,3554389
2007-01-29,144.8608856201172,145.97287348198148,143.95108858767887,145.73699446431428,2786709
2007-01-31,140.34556579589844,145.80438903502514,139.60424056671792,144.89458173406084,4857234
2007-02-01,139.70538330078125,142.09783158714689,136.80748862785947,140.24452816977438,3322091
2007-02-02,140.8846893310547,141.52491905104858,139.50313449317647,140.8509908650912,2315743
2007-02-05,140.0759735107422,142.36732516335383,139.16616637269854,141.52491495528665,1655028
2007-02-06,140.91844177246094,144.8946154792566,139.9412373018655,144.8946154792566,2821802
2007-02-07,139.73902893066406,142.1651644985127,138.89661860502304,140.85100644717855,3195680
2007-02-08,138.5596466064453,141.5249266709821,137.81832144864683,141.5249266709821,1987168
2007-02-09,136.60525512695312,140.17707693237662,136.1672058748711,139.33466661427337,2512569
2007-02-12,137.04335021972656,139.1325221806831,134.58350528263463,136.47050694145443,4083269
2007-02-13,135.45957946777344,137.04331498284273,134.44868708368557,136.80743597989058,4913396
2007-02-14,135.0889434814453,136.1335345407759,132.1573611600956,135.59438977305712,2694417
2007-02-15,138.79556274414062,139.5368881552685,136.43681316024734,138.08793581230623,3852631
2007-02-19,138.2900848388672,140.78361748743256,137.85203555803682,139.50315783321324,1977013
2007-02-20,134.51609802246094,141.45755155563663,133.16824137006486,141.45755155563663,5957956
2007-02-21,131.98887634277344,136.13353173524175,130.50622569126944,134.78567498538786,7375310
2007-02-22,129.02359008789062,133.37042621003027,124.67675396575096,132.08996636371452,7082444
